id	output
{"address":"0xd43fc9340adbff1c0c28db7a5fb554f736d256fa","chainId":137}	"B-tetuQi-Stable-gauge"
{"address":"0xa7165e1e3defe55dada5c4289268d57faba6dad2","chainId":137}	"BPT-gauge"
{"address":"0xe99a452a65e5bb316febac5de83a1ca59f6a3a94","chainId":137}	"50THX-50stMATIC-gauge"
{"address":"0xc412e6be8f7e8cbaa3138937298da228fe40bd62","chainId":137}	"2BRL (BRZ)-gauge"
{"address":"0x22a83ed373ed2061280f72f56d0d150adc79d39c","chainId":137}	"2BRL-bbamUSD-gauge"
{"address":"0x83ed440e7122fe3efa28d3bc9d9efca1952ccb4b","chainId":137}	"frxETH-bb-a-WETH-gauge"
{"address":"0xd3ea1345352047bd039bac9d4177c883e06d449d","chainId":137}	"50wstETH-BPT-50bbamUSD-gauge"
{"address":"0xf53b66d40d166eb8f6e33ba2cd4af35c81a4c6c2","chainId":137}	"50stMATIC-BPT-50bbamUSD-gauge"
{"address":"0x1dda6c7b1dc1534214ed0d77dd0848b82bd6f88d","chainId":43114}	"vEUR-jEUR-gauge"
{"address":"0x183d73da7adc5011ec3c46e33bb50271e59ec976","chainId":1}	"20WETH-80ALCX-gauge"
{"address":"0xc9027818e0db8be7f64e0ab0cb63565b18035c1c","chainId":137}	"B-ankrMATIC-MATIC-Stable-gauge"
{"address":"0x07222e30b751c1ab4a730745afe19810cfd762c0","chainId":137}	"20USDC-80TNGBL-gauge"
{"address":"0x975f5cec0351ff5a9f49cdbe1c47c9922ced4557","chainId":137}	"bb-t-MATIC-gauge"
{"address":"0x51be9bc648714cc07503ad46f354bc8d1a3b727b","chainId":137}	"stMATIC-bb-a-WMATIC-BPT-gauge"
{"address":"0xb0b28d7a74e62df5f6f9e0d9ae0f4e7982de9585","chainId":137}	"MaticX-bb-a-WMATIC-BPT-gauge"
{"address":"0xe6fac3f0821b778187d7c9cf1b30170f61ca5e05","chainId":137}	"20WMATIC-80LUCHA-gauge"
{"address":"0xafd027a8dc3d35aae5713e7b34863d0bc2482ce3","chainId":137}	"wstETH-bb-a-WETH-BPT-gauge"
{"address":"0x1c0c6fea2da0614faf2330e9afb59dd21fb03aec","chainId":137}	"bb-am-USD-gauge"
{"address":"0x6661136537dfdca26eea05c8500502d7d5796e5e","chainId":1}	"80Silo-20WETH-gauge"
{"address":"0xf17f1e67bc384e43b4acf69cc032ad086f15f262","chainId":1}	"50TEMPLE-50DAI-gauge"
{"address":"0xd9cde95efed2d426f2741e2c44de9573116b8f07","chainId":1}	"50WETH-50-3pool-gauge"
{"address":"0x24cbd5d647578bc8c729007b90bdd56d1ec9975c","chainId":1}	"BPT-gauge"
{"address":"0x6b29de6b961f60a494416164b651eeea71b7aed7","chainId":1}	"50USH-50WETH-gauge"
{"address":"0xcd8bb8cebc794842967849255c234e7b7619a518","chainId":1}	"50USH-50WETH-gauge"
{"address":"0x7dc6c96bf1c0ce2e5ddad5601afecc0207b0870c","chainId":42161}	"sFRAX/FRAX-gauge"
{"address":"0x141d87aabcbdb17fc0115cc66c0e2fe8c6bb5689","chainId":8453}	"ECLP-AURA-USDC-gauge"
{"address":"0x0052688295413b32626d226a205b95cdb337de86","chainId":1}	"bb-a-USD-gauge"
{"address":"0x5f838591a5a8048f0e4c4c7fcca8fd9a25bf0590","chainId":1}	"wstETH-bb-a-WETH-BPT-gauge"
{"address":"0x454eb2f12242397688dbfda241487e67ed80507a","chainId":1}	"50STG-50bbaUSD-gauge"
{"address":"0x51416c00388bb4644e28546c77aee768036f17a8","chainId":137}	"ECLP-WMATIC-stMATIC-gauge"
{"address":"0x70c6a653e273523fadfb4df99558737906c230c6","chainId":1}	"cbETH-bb-a-WETH-BPT-gauge"
{"address":"0xb61beff1243315562af3dec2ec94fc18d006c723","chainId":1}	"qETH-bb-a-WETH-BPT-gauge"
{"address":"0x2cfbd7acc62709396b3c8c7698808384720a0bbf","chainId":42161}	"20WETH-80PAL-gauge"
{"address":"0x1f0ee42d005b89814a01f050416b28c3142ac900","chainId":137}	"20WMATIC-80LUCHA-gauge"
{"address":"0xc764b55852f8849ae69923e45ce077a576bf9a8d","chainId":1}	"qETH-bb-a-WETH-BPT-gauge"
{"address":"0x2fc4506354166e8b9183fbb6a68cd9c5f3fb9bc5","chainId":1}	"B-50COMP-50wstETH-gauge"
{"address":"0x2d42910d826e5500579d121596e98a6eb33c0a1b","chainId":1}	"B-wjAura-wETH-gauge"
{"address":"0xc4e72abe8a32fd7d7ba787e1ec860ecb8c0b333c","chainId":1}	"USDC/WETH/L-gauge"
{"address":"0xb5e2dcfbeb62abea603a0c585ca8f880eb709a9c","chainId":1}	"50COIL-50USDC-gauge"
{"address":"0x11ff498c7c2a29fc4638bf45d9ff995c3297fca5","chainId":1}	"swETH-bb-a-WETH-BPT-gauge"
{"address":"0x5af3b93fb82ab8691b82a09cbbae7b8d3eb5ac11","chainId":1}	"B-baoUSD-LUSD-BPT-gauge"
{"address":"0x7ef80d6c6b62e194ab3465f10d97f4c48e623025","chainId":1}	"BPT-gauge"
{"address":"0xeeded342aa2cc1b48eccafeb663fdf2c1d166934","chainId":1}	"wstETH/rETH/S-gauge"
{"address":"0x249034a0ea97e76c2b4ab7a1727cbc52548c531c","chainId":1}	"50COIL-50USDC-gauge-gauge"
{"address":"0xc85d90dec1e12edee418c445b381e7168eb380ab","chainId":1}	"80USH-20unshETH-gauge"
{"address":"0xd1566767047dd97395f0ec1d88ec614d0a93adf0","chainId":1}	"uniETH-WETH-gauge"
{"address":"0x4f23ccc4349e9500d27c7096bd61d203f1d1c1aa","chainId":137}	"FRAX-bb-am-USD-gauge"
{"address":"0x8a88c1f44854c61a466ab55614f6a7778473418b","chainId":1}	"B-vETH-STABLE-gauge"
{"address":"0xb5bd58c733948e3d65d86ba9604e06e5da276fd1","chainId":1}	"wstETH/rETH/L-gauge"
{"address":"0x8ba2d53f34159c5c5e7add60b56c7de3bbc1da68","chainId":42161}	"rETH/wETH BPT-gauge"
{"address":"0xa13cc9499bd440212261983e8507a46f2b7c8678","chainId":42161}	"wstETH/cbETH-gauge"
{"address":"0x06eaf7baabeac962301ee21296e711b3052f2c0d","chainId":42161}	"wstETH/sfrxETH-gauge"
{"address":"0x38e434d74eabaf27169ac1c934886f344e332ba8","chainId":42161}	"SWEEP-USDC-BPT-gauge"
{"address":"0x78a54c8f4eaba82e45cbc20b9454a83cb296e09e","chainId":1}	"50COIL-50USDC-gauge"
{"address":"0xd1c070ebc7ec77f2134b3ef75283b6c1fb31a157","chainId":1}	"wbETH-wstETH-gauge"
{"address":"0x6e7b42e32ba4bd6ca479e6e0ef5bf354c1e0e0ae","chainId":10}	"BPT-MAISELF-I-gauge"
{"address":"0x6341b7472152d7b7f9af3158c6a42349a2ca6c72","chainId":10}	"BPT-WSTETH-WETH-gauge"
{"address":"0x21cf9324d5b1ac739b7e6922b69500f1eedb52e0","chainId":1}	"B-S-UZD-BB-A-USD-gauge"
{"address":"0xc4d704e2ef0fc887dda70783b7549f4803ff53b7","chainId":1}	"B-yBAL-STABLE-gauge"
{"address":"0x5a0e92a55800bb5bfd5ec6c7340bfde7f0947c3e","chainId":42161}	"cbETH/rETH/wstETH-gauge"
{"address":"0xb3ca475746591878e8aad9710b402eeb4470784a","chainId":1}	"B-yBAL-STABLE-gauge"
{"address":"0x69f1077aece23d5b0344330b5eb13f05d5e410a1","chainId":1}	"80ARCH-20WETH-gauge"
{"address":"0xc43bf12a008d3cc48af7da1e8e87622a78dc64da","chainId":1}	"ankrETH-bb-a-WETH-BPT-gauge"
{"address":"0xa655ee74d422a77ce828060cc7104400a4168619","chainId":42161}	"ECLP-sFRAX-FRAX-gauge"
{"address":"0x6e7b9a1746a7ed4b23edff0975b726e5aa673e21","chainId":1}	"50R-50wstETH-gauge"
{"address":"0x6f3b31296fd2457eba6dca3bed65ec79e06c1295","chainId":1}	"R-DAI-BLP-gauge"
{"address":"0xfa58735ceeaa83a7c9c13ca771f12378d40d7b05","chainId":1}	"B-rETH-swETH-STABLE-gauge"
{"address":"0xd449efa0a587f2cb6be3ae577bc167a774525810","chainId":1}	"B-baoETH-ETH-BPT-gauge"
{"address":"0xbf65b3fa6c208762ed74e82d4aefcddfd0323648","chainId":1}	"ankrETH/wstETH-gauge"
{"address":"0x801badb59bea0165ba32151bd759350f3b016e19","chainId":1}	"DOLA/bb-a-USD-gauge"
{"address":"0xb72e7f6d85039dc6ff2b71505896f009d472a75a","chainId":137}	"20USDC-80GHST-gauge"
{"address":"0x6af7bca454f3c8165225ed46fd4d78cc90e81faa","chainId":1}	"uniETH-WETH-gauge"
{"address":"0x8c206459a557aa736f698401bd6029fc0db3f3c8","chainId":42161}	"weETH/rETH-gauge"
{"address":"0x9fb7d6dcac7b6aa20108bad226c35b85a9e31b63","chainId":1}	"rETH/bbaWETH BPT-gauge"
{"address":"0xd3d5d45f4edf82ba0dfaf061d230766032a10e07","chainId":1}	"OHM/bbaDAI BPT-gauge"
{"address":"0x8eeb783a4a67f626c6e3952aaed0d6b104aac85f","chainId":1}	"B-wstETH/bb-ma3-weth-gauge"
{"address":"0x1d157cf1f1339864a3c291d1bbe786d6ee682434","chainId":1}	"vETH/WETH BPT-gauge"
{"address":"0x39df6e857bdf7387273c43ebb373b9d74f467d35","chainId":1}	"50OHM/50bbaWETH-gauge"
{"address":"0xdf628400867536dfb7127d2e4c11380713f914a4","chainId":137}	"stMATIC-bb-a-WMATIC-BPT-gauge"
{"address":"0x82c48fe6eb82cfad7d4b9ef83279066162053de5","chainId":137}	"MaticX-bb-a-WMATIC-BPT-gauge"
{"address":"0x33deb631b644ff0246a106d108292e7226e7602b","chainId":137}	"truMATIC-bb-a-WMATIC-BPT-gauge"
{"address":"0x108c6c9c59e4dc3c6c75def35bad59f20e999d81","chainId":43114}	"LP-XSGD-USDC-gauge"
{"address":"0x0021e01b9fab840567a8291b864ff783894eabc6","chainId":1}	"wstETH-rETH-sfrxETH-BPT-gauge"
{"address":"0x882f961def46deadacf31798b295834a5b6d0c86","chainId":1}	"R-bb-s-DAI-BLP-gauge"
{"address":"0x3efd3e18504dc213188ed2b694f886a305a6e5ed","chainId":1}	"B-wstETH/bb-ma3-weth-gauge"
{"address":"0x21ec388000b5ba5d9e3df3848ea0c1f58e054af7","chainId":1}	"bb-a-USD-gauge"
{"address":"0x29488df9253171acd0a0598fdda92c5f6e767a38","chainId":1}	"wstETH-bb-a-WETH-BPT-gauge"
{"address":"0x9e3f4fb69058244066801404e50889592d33ca11","chainId":1}	"B-ETHx/bb-a-WETH -gauge"
{"address":"0xe74795ec9251e2381f490a4a5b8be1d3fa73de82","chainId":1}	"ECLP-wstETH-swETH-gauge"
{"address":"0x2b52a321fc2ab77e9fc8488d792bb3caea966c0b","chainId":42161}	"ECLP-AUSDC-AUSDT-gauge"
{"address":"0x5db1fe5a1652f095ebc3f6065e9db3f3d492bfc2","chainId":1}	"GHO/bb-a-USD-gauge"
{"address":"0x70892e4355d0e04a3d19264e93c64c401520f3a4","chainId":1}	"GHO/LUSD-gauge"
{"address":"0x5c23661e747f84e0c71d782e5f1513126041734b","chainId":1}	"GHO/MAI-gauge"
{"address":"0x6ee63656bbf5be3fdf9be4982bf9466f6a921b83","chainId":1}	"80wstETH/20GHO-gauge"
{"address":"0x73f49a29f91e016cc9bde5cdf6f5dc049280e5a9","chainId":1}	"50GHO/50OHM-gauge"
{"address":"0xe35f0152f0d49fe8e386e5c42b656321ffb0d477","chainId":1}	"bb-i-USD-gauge"
{"address":"0xe77d45b5de97ac7717e4ede6be16e3d805ff02a5","chainId":1}	"uniETH-WETH-gauge"
{"address":"0x0a4825154bcfd493d15777184d01b93e8115215a","chainId":1}	"vETH/WETH BPT-gauge"
{"address":"0x5669736fd1df3572f9d519fccf7536a750cfac62","chainId":1}	"swETH-bb-a-WETH-BPT-gauge"
{"address":"0x06d27c0fe5abf6020bf56e47c72ca002dd5d9f54","chainId":1}	"qETH-bb-a-WETH-BPT-gauge"
{"address":"0x6d5af3414a73e498039a3720afb4a376ae9c5a07","chainId":1}	"cbETH-bb-a-WETH-BPT -gauge"
{"address":"0xe9e6e9597123034fa3fc73d482852e18edf9c282","chainId":1}	"rETH/bbaWETH BPT -gauge"
{"address":"0x04d32f27ee3ff5efbcb855a1c2ee04a6191f23bf","chainId":42161}	"80PRF-20WETH-gauge"
{"address":"0x9aaaf6757be9e115895429ef6b81e05dcb951646","chainId":1}	"80IDLE-20USDC-gauge"
{"address":"0x44bc38d3af025c0ea9a4729e79d6e44244d68ac6","chainId":1}	"80RATE/20WETH-BPT-gauge"
{"address":"0xe39feeb09c4dde420eaaadd066f949ab84c94bb8","chainId":42161}	"2CLP-AUSDC-USDC-gauge"
{"address":"0x1c8d981bbc56b7c65289fe34d7ff692abde9c8d5","chainId":42161}	"2CLP-AUSDT-USDT-gauge"
{"address":"0x7f244b47c63e9ca33a58e6550bfd1d3dc806ce55","chainId":1}	"50OHM-50LUSD-gauge"
{"address":"0xd8191a3496a1520c2b5c81d04b26f8556fc62d7b","chainId":1}	"50OHM-50LUSD-gauge"
{"address":"0xc429d0602365f09a9257be3be14c94b83cbbbb37","chainId":137}	"ECLP-WMATIC-MATICX-gauge"
{"address":"0x7c4a6b0c16ca99e65822cc531403ce2f8a20a912","chainId":42161}	"ezETH/wstETH-gauge"
{"address":"0x8c7c6e6f89da9ad071c4032d7d8fc3ec4f6e415f","chainId":137}	"bb-t-USD-gauge"
{"address":"0xa4532b1bb0d050062e7cb0ab74d017e5c5b5bc13","chainId":137}	"bb-am-usd-gauge"
{"address":"0x93cf6d8d6efacd019d6e386dc6080687376b14e2","chainId":137}	"frxETH-bb-a-WETH-gauge"
{"address":"0x73a86e97c467cd8f133b3208e9858d961b8eec86","chainId":137}	"2BRLUSD-boosted-gauge"
{"address":"0x88893d03af4b2d03f5a709b143e549703c662640","chainId":137}	"FRAX-bb-am-USD-gauge"
{"address":"0x3344973f6c79ae7222928be221df7f3b27b9bcf8","chainId":137}	"wstETH-bb-a-WETH-BPT-gauge"
{"address":"0x5e23599ebe87a5a140f295c2fc6aaedb10955497","chainId":1}	"B-yBAL-STABLE-gauge"
{"address":"0xb170277c19897d4b319d9ade9271b1c67d8690e5","chainId":137}	"2BRL (BRZ)-gauge"
{"address":"0x3dd3787c70e32d6b9298bde4a73fcd6555c2fbab","chainId":137}	"2CHF (VCHF)-gauge"
{"address":"0x26634a2b85831d9916d01fa6c2489f9c5720600a","chainId":42161}	"80SYNO-20WETH-gauge"
{"address":"0xffb4df23959e46c5bacd4b40b4bc9da13e6dcbb0","chainId":1}	"80RATE-20WETH-gauge"
{"address":"0x639f4583e505e9e0a16c5d90e1af61b47415a3a9","chainId":1}	"DUSD/bbaUSD-BPT-gauge"
{"address":"0x0c441906e1f0d4e21bfe8bdbb2c300ada48f0e77","chainId":137}	"DUSD/bbaUSD-gauge"
{"address":"0xe42d1087c84902ceca43c9887259eb611cfd58ca","chainId":137}	"tetuBAL-BALWETH-gauge"
{"address":"0xfd0d023cedbb1690e6d602bc051f06efed8460dc","chainId":100}	"ECLP-sDAI-AUSDC-gauge"
{"address":"0xe8672e6d593d5d2769266919abb6dad7b9687608","chainId":100}	"EURe-jEUR-gauge"
{"address":"0x1a5f900e7d5962dfaf28e516f30891b6bc0c17c6","chainId":137}	"stMATIC-WMATIC-BPT-gauge"
{"address":"0xd955f46b110583e14644665c69e26cd8126070ec","chainId":137}	"maticX-WMATIC-BPT-gauge"
{"address":"0x4dd47e45e0b7ad0b72fe163cbbd59a17c09b3eda","chainId":137}	"wstETH-WETH-BPT-gauge"
{"address":"0x8a70a87fe5185069db51c1e4ebb31769d60fa627","chainId":137}	"frxETH-WETH-BPT-gauge"
{"address":"0x177f37c51babbb0cf1ac217a1a28a3b1312a6dcf","chainId":137}	"FRAX-USDC-BPT-gauge"
{"address":"0x6a46db17fc214c232d1a41bd3680423ec8d9d474","chainId":42161}	"SWEEP-USDC-BPT-gauge"
{"address":"0xc76bcf2221a1be984fea73e12429302afc70feb2","chainId":42161}	"USDe/USDC-gauge"
{"address":"0xe9801a0fa08acf9140ba3a347a8c6048ff9eab7c","chainId":42161}	"sUSDe/USDC-gauge"
{"address":"0x781e5b7a4fc6666e895be44fa9590679cc049756","chainId":42161}	"sUSDe/USDe-gauge"
{"address":"0x64b57375a5dd480280cc0513b20e380f1649545c","chainId":42161}	"sUSDe/USDe-gauge"
{"address":"0x4b8858a8e42f406b4dc2ecb8d48b5cf0021035c8","chainId":42161}	"sUSDe/sFRAX-gauge"
{"address":"0xa1ff1e44e4f8346398767f94ae7dbeab71522164","chainId":100}	"ECLP-wstETH-WETH-gauge"
{"address":"0x521824093f7341a66e9284cf9af76f0be0855f0d","chainId":1}	"80BETS/20wstETH-gauge"
{"address":"0x2dc55e84baf47296c2cf87b4ec3eb66fd7665611","chainId":1}	"80BETS/20wstETH-gauge"
{"address":"0x4954abbaa3637f19c7594aa248bf5a2b5f98f093","chainId":137}	"DUSD-USDC-BPT-gauge"
{"address":"0x6dfd91757d68312129ac97c34c754fc1aee3b182","chainId":1}	"50bb-s-DAI-50bb-a-USD-gauge"
{"address":"0x21c377cbb2beddd8534308e5cdfebe35fdf817e8","chainId":1}	"2BTC-gauge"
{"address":"0x25f822eb509177e393a32181182ae3981eee6e53","chainId":100}	"ECLP-rETH-WETH-gauge"
{"address":"0x5c0f23a5c1be65fa710d385814a7fd1bda480b1c","chainId":1}	"wstETH-WETH-BPT-gauge"
{"address":"0xee01c0d9c0439c94d314a6ecae0490989750746c","chainId":1}	"swETH-WETH-BPT-gauge"
{"address":"0x414eae9a827f4174a63fe4f10e975678ca28c898","chainId":1}	"GHO-3POOL-BPT-gauge"
{"address":"0x4f3f3501f376d93e4e5fd61d4168f871cbf67c97","chainId":1}	"50STG-503POOL-BPT-gauge"
{"address":"0x274fda0d445097dccc55c7f7ef85bfd3877a132e","chainId":1}	"ETHx-WETH-BPT-gauge"
{"address":"0xd66abad5516f668d8ea6157666b74862546e6e80","chainId":1}	"cbETH-wstETH-BPT-gauge"
{"address":"0x05266a0d5ac04e44d394b8a8a2d0935d8809692b","chainId":1}	"DUSD-3POOL-BPT-gauge"
{"address":"0xd5417acb575c799ceb373f85adf100c7cd84c8c8","chainId":1}	"50ELFI-50WETH-gauge"
{"address":"0x250db2e6ec145c745653802ce21354ea77057901","chainId":1}	"50bb-s-DAI-50bb-a-USDC-gauge"
{"address":"0x6a8ea33b5eef4a8ef0fa92383e155801997db801","chainId":43114}	"sAVAX/ggAVAX/yyAVAX-gauge"
{"address":"0xb4efa48f32ba11deeaab9fcc0c2f29e91381705d","chainId":43114}	"ECLP-sAVAX-WAVAX-rh-gauge"
{"address":"0xc1d68db49b7c0615252abc4ae86f224f75512ff4","chainId":43114}	"ECLP-GYD-USDC-rh-gauge"
{"address":"0x15c84754c7445d0df6c613f1490ca07654347c1b","chainId":1}	"STG/USDC-gauge"
{"address":"0x2efcc89a1d534a8ee0e8dd469fa05cb20ccf5c19","chainId":1}	"33LCNY-33LUSD-33WETH-gauge"
{"address":"0x3ad46ea897ed7078f38d24769e7b8e81a15ddf95","chainId":1}	"KNC/WETH/USDC-gauge"
{"address":"0xf720e9137baa9c7612e6ca59149a5057ab320cfa","chainId":1}	"GHO/USDT/USDC-gauge"
{"address":"0x02ea1c2702ecd478082d4b3ae902b6d10d26b920","chainId":1}	"50KNC-25WETH-25USDC-BPT-gauge"
{"address":"0x7bdad6a4a61f1c1132466962877552f5de1e720d","chainId":1}	"TBY-feb1924-USDC-BPT-gauge"
{"address":"0x276df166bc23bc6a84aac1ea48e1acc32264b652","chainId":1}	"TBY-feb1924-USDC-BPT-gauge"
{"address":"0xdf54d2dd06f8be3b0c4ffc157be54ec9cca91f3c","chainId":1}	"ECLP-wstETH-wETH-gauge"
{"address":"0xaa5a381b23667902ad6edbd060b3a9bb7caeb24b","chainId":42161}	"jitoSOL/wSOL-gauge"
{"address":"0xfa7c98b893b26e99efb53110b1b72ffaac607b69","chainId":42161}	"jitoSOL/wstETH-gauge"
{"address":"0x306b2e81fc7c6f73f2460e3974538d724a88f8a5","chainId":100}	"sBAL3-gauge"
{"address":"0x4d4264aebf65bb1727bb5438e0b2aaf86186da50","chainId":1}	"ECLP-wstETH-cbETH-gauge"
{"address":"0x13dd3eaecfb09a1ea9ced4a21ca47ca7852c9694","chainId":1}	"80SD-20ETHx-gauge"
{"address":"0x40e86216712cb9871b9c698ea3afb22f88c00e6e","chainId":42161}	"ECLP-WOETH-WETH-gauge"
{"address":"0x04eb463335845e8b8d46d410b344fd2187bbf87c","chainId":8453}	"ECLP-MORE-USDC-gauge"
{"address":"0x3b861b81b086ef0cffa0b00cd2ddb3d545ec9b98","chainId":1}	"ECLP-R-sDAI-gauge"
{"address":"0x8f57378cad866a46ea702b7acaebf21dd93b4804","chainId":42161}	"ETHx/wstETH-gauge"
{"address":"0x91a3da17bd563a099e3213a1784c8a25a7dd9f69","chainId":1}	"ECLP-USDP-GUSD-gauge"
{"address":"0x1450be69022e6a51026b0b1d19ca70e6848d542d","chainId":1}	"ECLP-USDP-GUSD-gauge"
{"address":"0x3c8502e60ebd1e036e1d3906fc34e9616218b6e5","chainId":1}	"e-cs-kp-usd-gauge"
{"address":"0xade872ab2df9fe42ef737720db81fc0e360c40bf","chainId":1}	"ECLP-LUSD-crvUSD-gauge"
{"address":"0x17748aa07a6a1be2ace8bcc546919c006b40de34","chainId":1}	"ECLP-swETH-wstETH-gauge"
{"address":"0x0f58a431a2b6023686c40559dde19c0d1a9d0aef","chainId":1}	"ECLP-swETH-wstETH-gauge"
{"address":"0x08e179cf6f2ca5dff67e93cdfbe2a29b2d8a27f7","chainId":1}	"DUSD/sDAI-gauge"
{"address":"0x5da32f4724373c91fdc657e0ad7b1836c70a4e52","chainId":42161}	"osETH/wETH-gauge"
{"address":"0x67efff151e0413dc051ee12f5629de8217ece03f","chainId":42161}	"osETH/wETH-gauge"
{"address":"0xd639e7fae7a8d0233d416bfd5da2ae4f917d2e77","chainId":1}	"80ROOT-20WETH-gauge"
{"address":"0xf22bbdad6b3dd9314bdf97724df32b09ff95c216","chainId":1}	"RDNT-WETH-gauge"
{"address":"0x59907f88c360d576aa38dba84f26578367f96b6c","chainId":42161}	"rsETH/wETH-gauge"
{"address":"0xaf9c9eb91fdb51774c6bbf2d7c07a98bec44dbde","chainId":137}	"p-cs-kp-eur-gauge"
{"address":"0xc6c69b977329d93e34fdbd2c37ab8e70b8decfcd","chainId":1}	"80mevETH/20FOLD-gauge"
{"address":"0x877db9c88590f48d86fc89fcaf515e6e584858f5","chainId":42161}	"50WETH-50WXM-gauge"
{"address":"0x1350724a020b27c4f0e369bb00ae3127022d5465","chainId":100}	"osGNO/GNO-BPT-gauge"
{"address":"0x3dd7f73d807b7aa4a1112b30319201e9798d27c4","chainId":137}	"LP-XSGD-USDC-gauge"
{"address":"0x1c9e55ae29541f2d29cdf83a38f53e1143db278e","chainId":1}	"80OETH/20WETH-gauge"
{"address":"0xc2dc7ccafbb14a6709124a92ae62c6bfa12a7ab0","chainId":1}	"80OETH/20WETH-gauge"
{"address":"0xfc3f916c28f32deba1cc04b1f6011f28a691134c","chainId":1}	"ECLP-GYD-sDAI-gauge"
{"address":"0xf21fa4fb30ca6eafdf567a02aad92e49d6d0752d","chainId":1}	"ECLP-GYD-USDC-gauge"
{"address":"0xfc7d964f1676831d8105506b1f0c3b3e2b55c467","chainId":1}	"ECLP-GYD-USDT-gauge"
{"address":"0x5d7c0521db5a6f37ad839d0eefbaf8205389add8","chainId":1}	"weETH-WETH-BPT-gauge"
{"address":"0xc31624bb62132d9a55a76128158d4cb864eb0c46","chainId":1}	"osETH-ETH BPT-gauge"
{"address":"0xf16becc1bcaf0ff0b865024a644a4da1a2f8585c","chainId":137}	"20USDC-80THX-gauge"
{"address":"0x6db85d4f903fa719d4ee7b6a6434a49c82ad845a","chainId":137}	"20WETH-80MIMO-gauge"
{"address":"0xe6281fc01607366794597d7fa6b32931ff986969","chainId":1}	"uniETH/wstETH/rETH-gauge"
{"address":"0xbb14a4adf47921a2e86faf6b80d39fb6eb43e82e","chainId":1}	"ECLP-wstETH-rETH-gauge"
{"address":"0xcc6a23446f6388d78f3037bd55f2eb820352d982","chainId":1}	"80T-20TBTC-gauge"
{"address":"0xee707ae5500dd9072ac0dab1170dd16d9addd68f","chainId":1}	"20WETH-80ALTR-gauge"
{"address":"0x6280c25012bd9c06daea4c7e6230715d96bf2915","chainId":8453}	"pumpBTC/cbBTC-gauge"
{"address":"0x6a58e7c904ecf991a3183d28fc73be90732b7a30","chainId":1}	"qETH/WETH-gauge"
{"address":"0x46d703d3c88a327eeaecfcd9357a2f1ddec2ed56","chainId":10}	"BPT-OATHUSD-gauge"
{"address":"0x0cb9e522ca688c88af547a119279764f00f677c7","chainId":8453}	"ECLP-cbETH-wstETH-gauge"
{"address":"0x5ed3cd1d293cc96e15216f90d83aeeb00340e2f1","chainId":8453}	"ECLP-WETH-USDC-gauge"
{"address":"0x0ac2ab71e19fb0929da93dfcec8b0389377a5a25","chainId":8453}	"ECLP-WETH-USDC-gauge"
{"address":"0xedf537ffbc7c5ed4042aede5c0d2e14a41fdc121","chainId":8453}	"ECLP-WETH-USDC-gauge"
{"address":"0x60ed9e5da6437a6e19b7815e013e3426161e8044","chainId":8453}	"MOREUSDC-gauge"
{"address":"0x052597b6633814a0a6ea9020ee46e25aa6936e49","chainId":42161}	"ECLP-GYD-AUSDC-gauge"
{"address":"0xd9647eb5d6457bd7adb39b335ab89ec3a1ea6d09","chainId":42161}	"ECLP-GYD-AUSDT-gauge"
{"address":"0xddae0773331a3b8755ff14bf54c27a723a2c234a","chainId":42161}	"20GYD-80D2D-gauge"
{"address":"0x795e075d31da614a3d5f57fb530d07c2af07b1fe","chainId":42161}	"20GYD-80D2D-gauge"
{"address":"0xf6b8309021406cfed5010c110c00f76c98348ce2","chainId":1}	"ECLP-USDP-GUSD-gauge"
{"address":"0x7fa019de859ba39de15acb63e84b8b03a85aa5a7","chainId":1}	"ECLP-LUSD-crvUSD-gauge"
{"address":"0x70754ab20c63cc65ea12206cf28342723d731ac6","chainId":1}	"ECLP-mevETH-wETH-gauge"
{"address":"0x25c171d81fd17cb514160d423f55c4471819003b","chainId":1}	"sDAI/DOLA-gauge"
{"address":"0xfd9d8729a7dbfb8abd473ce8a0f18326ec713601","chainId":42161}	"50OOGABOOGA-50USDC -gauge"
{"address":"0x9df04ce9e7e3a2a0b4d3a375ae79e47ab9b0a558","chainId":42161}	"50MOLANDAK-50USDT-gauge"
{"address":"0xdb66ffff713b1fa758e348e69e2f2e24595111cf","chainId":42161}	"ECLP-weETH-wstETH-gauge"
{"address":"0xc5e66bb9fe27b7cef4b64557ad8398437730dd33","chainId":1}	"LP-GBPT-USDC-gauge"
{"address":"0x53fa0546f307317daa82371e94e8dcd5cad3345f","chainId":1}	"80psdnOCEAN-20OCEAN-gauge"
{"address":"0x95a84b18d25df16fdf304f1b110f0bd26e18c132","chainId":1}	"50wUSDM-50wstETH-gauge"
{"address":"0x835a597a030203f131988f523992b820d2c12206","chainId":1}	"USDV/sDAI-gauge"
{"address":"0xf04fb738fb96d88ca4dfd427ff6fd3bafdd0427e","chainId":1}	"USDV/USDC-gauge"
{"address":"0x879049df2744b8d8848985c82275ad4c07379905","chainId":42161}	"ECLP-wUSDM-GYD-gauge"
{"address":"0xf2d151c40c18d8097aaa5157ee8f447cbe217269","chainId":42161}	"ECLP-GHO-USDe-gauge"
{"address":"0x6e654787251ae77fe1873f93a5f220e00afa90e8","chainId":42161}	"ECLP-GHO-AUSDC-gauge"
